NAME,INDEX,KEYWORD,S,L,X_BMAD,Z,PX,PZ,BETX_BMAD,BETY_BMAD,DX_BMAD,BETX_MADX,BETY_MADX,DX_MADX,X_MADX
B1S.487,7302,Sbend,39963.21723840241,21.231791538026542,1.0759108881597257e-11,2.0527579636109294e-11,2.7438349983585886e-13,7.05547577520556e-11,89.23782338723936,17.65509841120852,0.1582487998526594,89.23807396216509,17.65451567532717,0.1582487814372914,0.0
QF2.251,7304,Quadrupole,39966.41723840242,2.9,1.0802433528095488e-11,2.0527579640203302e-11,-3.009318118140801e-13,7.05547577520556e-11,90.66780230920905,17.327102880627784,0.15947607296450483,90.6680628287336,17.32654000591334,0.15947604931638248,0.0
B1.529,7306,Sbend,39991.14902994045,24.431791538026545,5.316917045528058e-12,2.0545343204503297e-11,-1.4107365726210358e-13,7.05547577520556e-11,17.654442261840682,89.2381451785962,0.08202150021508113,17.654494480501153,89.23816882910086,0.08202152105926663,0.0
QD1.252,7308,Quadrupole,39994.34902994045,2.9,5.261560334704454e-12,2.0545343208597343e-11,1.3197079338977836e-13,7.05547577520556e-11,17.326485301209086,90.66791898579078,0.0818058869772197,17.326519637984205,90.6681403492902,0.08180591947696117,0.0
B1L.208,7310,Sbend,40019.080821478485,22.73179153802654,1.0219637636144085e-11,2.05631067728973e-11,2.8060900544855214e-13,7.05547577520556e-11,89.23835776791998,17.653885030928112,0.16140293568980948,89.23808234548808,17.654472084426704,0.16140303457041133,0.0
QF2.252,7312,Quadrupole,40022.2808214785,2.9,1.0322827286675447e-11,2.056310677699131e-11,-2.6766785835092216e-13,7.05547577520556e-11,90.6683739149543,17.32592415882488,0.16281037687339417,90.66806930435028,17.326495868862956,0.1628104687272119,0.0
B1L.209,7314,Sbend,40047.01261301652,22.73179153802654,5.3971237201633215e-12,2.0580870341291302e-11,-1.1858560064250973e-13,7.05547577520556e-11,17.65453422397577,89.23818911223772,0.08066147350608945,17.654484577495168,89.23814925800544,0.08066152564369627,0.0
QD1.253,7316,Quadrupole,40050.21261301653,2.9,5.422097817993424e-12,2.0580870345385348e-11,1.608725712647311e-13,7.05547577520556e-11,17.32653726368159,90.66839902630582,0.07969096461597325,17.326510689557917,90.66813835114645,0.07969101923135477,0.0
SD125.3,7318,Sextupole,40051.912613016546,1.4,5.695581189136011e-12,2.0580870347560294e-11,1.6087257127817325e-13,7.05547577520556e-11,19.361798405938604,82.74199360400297,0.08302084835131895,19.36178133965577,82.74164719814507,0.08302090449385202,0.0
SD125.4,7320,Sextupole,40053.41261301655,1.4,5.936890046047026e-12,2.0580870349479362e-11,1.6087257129280202e-13,7.05547577520556e-11,21.514085001934014,76.10456533398961,0.08595898105960088,21.514077632302772,76.10415105070801,0.08595903854897788,0.0
B1S.488,7322,Sbend,40074.94440455458,21.231791538026542,1.087873888194757e-11,2.0598633909685304e-11,3.0002879531449055e-13,7.05547577520556e-11,89.23784796596729,17.655125961988404,0.14908245951446253,89.23810671331925,17.654541605266463,0.1490825329601388,0.0
QF2.253,7324,Quadrupole,40078.14440455459,2.9,1.0992688521904357e-11,2.059863391377931e-11,-2.8372807270311764e-13,7.05547577520556e-11,90.6678275288281,17.327129421747653,0.15008653861736856,90.66809643347194,17.326564866308225,0.1500866030662507,0.0
SF125.1,7326,Sextupole,40079.844404554606,1.4,1.0510350798330934e-11,2.059863391595421e-11,-2.8372807271303376e-13,7.05547577520556e-11,82.74132236321041,19.362438391706306,0.1431989169287202,82.74157466847026,19.361844711064762,0.14319897696483147,0.0
SF125.2,7328,Sextupole,40081.34440455461,1.4,1.008475868928311e-11,2.059863391787324e-11,-2.837280727221777e-13,7.05547577520556e-11,76.1038162246909,21.514759579281392,0.13712160367365586,76.104054072918,21.514148819972817,0.13712165981655922,0.0
B1S.489,7330,Sbend,40102.87619609264,21.231791538026542,5.453571622071607e-12,2.0616397478079307e-11,-1.4457178810249789e-13,7.05547577520556e-11,17.654436883739937,89.23814694604485,0.07083268584660596,17.654488655566865,89.23817345752686,0.07083269308692643,0.0
QD1.254,7332,Quadrupole,40106.07619609265,2.9,5.397213415391148e-12,2.0616397482173353e-11,1.355023223091072e-13,7.05547577520556e-11,17.326480980918777,90.6679108917781,0.06943948734060644,17.3265138834884,90.66813950657442,0.06943949043814722,0.0
B1.530,7334,Sbend,40130.80798763068,24.431791538026545,1.0705488578954814e-11,2.063416104647331e-11,2.95804442036393e-13,7.05547577520556e-11,89.23833993904992,17.653843046244816,0.13528255898647007,89.23806182779713,17.65443094393824,0.13528250229329317,0.0
QF2.254,7336,Quadrupole,40134.00798763069,2.9,1.0819342936590992e-11,2.0634161050567314e-11,-2.7870588253509624e-13,7.05547577520556e-11,90.66836087415528,17.32588376756349,0.13694914206006362,90.66805193939933,17.326456006483316,0.13694907337727835,0.0
B1.531,7338,Sbend,40158.73977916872,24.431791538026545,5.8835193661455065e-12,2.0651924614867312e-11,-1.1884745293817286e-13,7.05547577520556e-11,17.654544863901062,89.23820216212407,0.07923451961414185,17.654498000307377,89.23814825578548,0.07923449367057267,0.0
QD1.255,7340,Quadrupole,40161.93977916872,2.9,5.945118737126588e-12,2.0651924618961352e-11,1.8676771152149616e-13,7.05547577520556e-11,17.326547213545883,90.66842760709179,0.08143584292305484,17.32652395006028,90.6681501947836,0.08143582281836402,0.0
B1.532,7342,Sbend,40186.671570706756,24.431791538026545,1.252126180517621e-11,2.0662582755903713e-11,3.4707004915950355e-13,7.05547577520556e-11,89.23781997975233,17.65511493858352,0.18262873506077137,89.23807510069814,17.654530919507277,0.18262871359300661,0.0
QF2.255,7344,Quadrupole,40189.87157070677,2.9,1.2657822787158901e-11,2.06625827599977e-11,-3.2498277445979904e-13,7.05547577520556e-11,90.66780161139165,17.327117808107097,0.18517480377668621,90.66806187564823,17.326555185929653,0.1851747720076937,0.0
SF125.3,7346,Sextupole,40191.57157070677,1.4,1.2105352070605731e-11,2.0662582762172576e-11,-3.2498277447295047e-13,7.05547577520556e-11,82.74129781132227,19.362426205292802,0.17739279515576153,82.74154193280043,19.361834913808178,0.1773927668505425,0.0
SF125.4,7348,Sextupole,40193.07157070678,1.4,1.1617877908919988e-11,2.0662582764091587e-11,-3.249827744850832e-13,7.05547577520556e-11,76.10379287764829,21.51474706702131,0.17052631696022336,76.10402294496959,21.514139099132354,0.17052629171186479,0.0
B1S.490,7350,Sbend,40214.603362244816,21.231791538026542,6.09839262422085e-12,2.0680346324297716e-11,-1.8582648900203056e-13,7.05547577520556e-11,17.65443084050916,89.23814830312132,0.09290931548334462,17.654480605683307,89.23818338195608,0.09290934200461942,0.0
QD1.256,7352,Quadrupole,40217.80336224483,2.9,5.955706500925587e-12,2.0680346328391756e-11,1.251107690359413e-13,7.05547577520556e-11,17.32647682591125,90.66791657446767,0.09148294557187465,17.326508351328755,90.66815328786782,0.09148298569018296,0.0
SD126.1,7354,Sextupole,40219.50336224483,1.4,6.1683948082726855e-12,2.068034633056671e-11,1.2511076903688278e-13,7.05547577520556e-11,19.36175707266326,82.74132629099547,0.09514456440781165,19.361779734505888,82.7416505544961,0.09514461115260216,0.0
SD126.2,7356,Sextupole,40221.00336224484,1.4,6.356060961816178e-12,2.068034633248579e-11,1.2511076903788326e-13,7.05547577520556e-11,21.51406329053435,76.10375132759286,0.09837540455722196,21.514076780484668,76.1041450316392,0.0983754571488614,0.0
B1S.491,7358,Sbend,40242.535153782876,21.231791538026542,1.0527894528378212e-11,2.069810989269172e-11,2.642670050024411e-13,7.05547577520556e-11,89.23839360345228,17.653902511707823,0.16570055772410194,89.23812767664978,17.654488062214032,0.16570069053601874,0.0
QF2.256,7360,Quadrupole,40245.73515378289,2.9,1.055718745945951e-11,2.0698109896785726e-11,-2.9830284143099817e-13,7.05547577520556e-11,90.66841106412392,17.32594131888443,0.16606167968632143,90.66811885885873,17.32651024517527,0.16606180804354123,0.0
B1.533,7362,Sbend,40270.46694532091,24.431791538026545,5.1366931541618754e-12,2.071587346108572e-11,-1.380006136409522e-13,7.05547577520556e-11,17.65454687760629,89.23818395617621,0.07695914498596007,17.65450067729412,89.23812940748871,0.07695921433229866,0.0
QD1.257,7364,Quadrupole,40273.66694532092,2.9,5.077578372929244e-12,2.0715873465179767e-11,1.2562933404835646e-13,7.05547577520556e-11,17.32654557236469,90.66838763653213,0.07480043974644099,17.326521753891914,90.66811078694325,0.07480051185395493,0.0
B1.534,7366,Sbend,40298.39873685895,24.431791538026545,1.0141679163133688e-11,2.0733637029479723e-11,2.854875483514524e-13,7.05547577520556e-11,89.23777059520314,17.65505446266757,0.13865026178073261,89.23800925188704,17.654473801075948,0.1386503528978733,0.0
QF2.257,7368,Quadrupole,40301.59873685896,2.9,1.0265872262812841e-11,2.073363703357373e-11,-2.592420873698793e-13,7.05547577520556e-11,90.66775142175347,17.32706025268303,0.1398135793576909,90.66799495622861,17.32650094712566,0.1398136574386105,0.0
B1.535,7370,Sbend,40326.33052839699,24.431791538026545,5.8114207890369585e-12,2.0751400597873726e-11,-9.893977393411363e-14,7.05547577520556e-11,17.654435876345694,89.23816083447642,0.07602462337655486,17.654485978583537,89.23819230465942,0.07602462901328796,0.0
QD1.258,7372,Quadrupole,40329.530528396994,2.9,5.9331038806100626e-12,2.0751400601967766e-11,2.046503645265238e-13,7.05547577520556e-11,17.326482622194224,90.66795082368827,0.0771687115916169,17.326516079658106,90.66817891322702,0.07716871075324594,0.0
SD126.3,7374,Sextupole,40331.23052839701,1.4,6.28100950028482e-12,2.0751400604142698e-11,2.0465036452748334e-13,7.05547577520556e-11,19.361764235583536,82.74136639344798,0.08146761145423255,19.36178928493982,82.74168248738698,0.08146760530259188,0.0
SD126.4,7376,Sextupole,40332.73052839702,1.4,6.5879850470562856e-12,2.0751400606061757e-11,2.046503645285412e-13,7.05547577520556e-11,21.514071659301575,76.10379599675444,0.0852607583918514,21.51408793864429,76.10418193213462,0.08526074755199052,0.0
B1S.492,7378,Sbend,40354.26231993505,21.231791538026542,1.247244321711527e-11,2.0765611452588928e-11,3.4380685677619933e-13,7.05547577520556e-11,89.23841928195642,17.653950954068105,0.16065755540182552,89.23816191291318,17.654534494862407,0.16065747291078078,0.0
QF2.258,7380,Quadrupole,40357.46231993505,2.9,1.2602541931639852e-11,2.0765611456682916e-11,-3.2545286975644125e-13,7.05547577520556e-11,90.66843533664843,17.325987258215285,0.1625613980598559,90.66815122045982,17.326554803677016,0.1625613048919187,0.0
SF126.1,7382,Sextupole,40359.16231993507,1.4,1.2049272053006029e-11,2.0765611458857794e-11,-3.254528698683272e-13,7.05547577520556e-11,82.7418900460649,19.36123548352332,0.15554830320429316,82.74162388604404,19.361832338746126,0.1555482130535545,0.0
SF126.2,7384,Sextupole,40360.66231993508,1.4,1.156109274816108e-11,2.0765611460776804e-11,-3.254528699714952e-13,7.05547577520556e-11,76.10434912976243,21.513520363171516,0.14936027832735824,76.10409858559174,21.514134414895953,0.14936019084327273,0.0
B1S.493,7386,Sbend,40382.19411147311,21.231791538026542,6.031487809199376e-12,2.078337502098293e-11,-1.8629660519902822e-13,7.05547577520556e-11,17.65453575410781,89.238172830468,0.08148214832137901,17.654487254480358,89.23813041065388,0.08148210625229568,0.0
QD1.259,7388,Quadrupole,40385.39411147311,2.9,5.88209493414266e-12,2.0783375025076974e-11,1.209955159174138e-13,7.05547577520556e-11,17.326535575992775,90.66835912050222,0.08066638961459864,17.326508493390737,90.66809894426562,0.0806663541630359,0.0
B1L.210,7390,Sbend,40410.12590301115,22.73179153802654,1.0568729919002706e-11,2.0797585875698132e-11,2.700779671782793e-13,7.05547577520556e-11,89.23778555437433,17.65504451975597,0.15496512113505584,89.23802600743855,17.65446395070225,0.1549650784404232,0.0
QF2.259,7392,Quadrupole,40413.32590301116,2.9,1.0612994236620812e-11,2.079758587979214e-11,-2.9510706580322406e-13,7.05547577520556e-11,90.66776679558224,17.32705139186396,0.15619125717329707,90.66801547052808,17.3264907514603,0.1561912092107999,0.0
B1L.211,7394,Sbend,40438.057694549185,22.73179153802654,5.008670561634787e-12,2.0815349444092135e-11,-1.4602462736223294e-13,7.05547577520556e-11,17.654439725611933,89.23816571695289,0.07736985410519878,17.654491803524877,89.23818767656707,0.07736987734399788,0.0
QD1.260,7396,Quadrupole,40441.25769454919,2.9,4.913231358814803e-12,2.0815349448186185e-11,1.0996618077224244e-13,7.05547577520556e-11,17.32648698904806,90.66795886833793,0.07658926925842151,17.32652183415987,90.66817975628811,0.07658930726675758,0.0
B1.536,7398,Sbend,40465.98948608722,24.431791538026545,9.589953831046216e-12,2.0833113012486137e-11,2.7026832739813676e-13,7.05547577520556e-11,89.23839020766158,17.653919044035284,0.15202679306699954,89.23812881512337,17.654503306333282,0.15202693095455957,0.0
QF2.260,7400,Quadrupole,40469.189486087234,2.9,9.708358597859089e-12,2.0833113016580155e-11,-2.4485526676092615e-13,7.05547577520556e-11,90.66841036116466,17.325956257450816,0.15363948489826285,90.66811790571462,17.326525425178946,0.1536396154033119,0.0
SF126.3,7402,Sextupole,40470.88948608724,1.4,9.29210464434595e-12,2.083311301875507e-11,-2.4485526682740474e-13,7.05547577520556e-11,82.74186741549545,19.361203394513936,0.14690907394414265,82.74159371118894,19.361801926142224,0.1469091999747855,0.0
SF126.4,7404,Sextupole,40472.389486087246,1.4,8.924821744084718e-12,2.0833113020674114e-11,-2.4485526688882497e-13,7.05547577520556e-11,76.10432848894791,21.51348782946817,0.1409704760402169,76.10407107317154,21.51410357837714,0.14097059812607285,0.0
B1S.494,7406,Sbend,40493.92127762528,21.231791538026542,5.130621621995957e-12,2.085442929455894e-11,-1.0569926670189414e-13,7.05547577520556e-11,17.654535376332767,89.23818719469028,0.07667275042863565,17.65448680246683,89.23814396077613,0.07667282273103106,0.0
QD1.261,7408,Quadrupole,40497.121277625294,2.9,5.1775447488003455e-12,2.0854429298652987e-11,1.6061509731293432e-13,7.05547577520556e-11,17.326537017012434,90.66838533852494,0.07603459214794493,17.326510467230175,90.66812372596065,0.0760346650401488,0.0
SD127.1,7410,Sextupole,40498.8212776253,1.4,5.450590414217523e-12,2.0854429300827932e-11,1.6061509731887943e-13,7.05547577520556e-11,19.361797137293483,82.74197602442523,0.07936008943340682,19.36177976228619,82.74162908109115,0.07936016437017476,0.0
SD127.2,7412,Sextupole,40500.321277625306,1.4,5.6915130601841415e-12,2.0854429302747e-11,1.6061509732537303e-13,7.05547577520556e-11,21.514082751484896,76.104544681255,0.08229435174439924,21.514074751327165,76.10413018535496,0.08229442848490992,0.0
B1S.495,7414,Sbend,40521.85306916334,21.231791538026542,1.0627807661700572e-11,2.0872192862952943e-11,2.9977116586863494e-13,7.05547577520556e-11,89.23782336257844,17.655098403675044,0.1453622725025146,89.23807396220549,17.65451567533691,0.14536237176512884,0.0
QF2.261,7416,Quadrupole,40525.053069163354,2.9,1.0759813533203947e-11,2.0872192867046947e-11,-2.711235965828567e-13,7.05547577520556e-11,90.66780231349219,17.327102864774957,0.14663789182816897,90.66806282877496,17.32654000589724,0.14663798110415927,0.0
B1.537,7418,Sbend,40549.78486070138,24.431791538026545,6.011510733650027e-12,2.0889956431346945e-11,-1.1126539679969463e-13,7.05547577520556e-11,17.654442342487396,89.23814506180588,0.07882381558663412,17.65449448050369,89.23816882875002,0.0788238249848536,0.0
QD1.262,7420,Quadrupole,40552.984860701385,2.9,6.1079749531775944e-12,2.0889956435440985e-11,2.0194602989002644e-13,7.05547577520556e-11,17.326485381529473,90.6679188715154,0.07964701890333371,17.32651963798373,90.66814034893524,0.0796470215284368,0.0
B1.538,7422,Sbend,40577.71665223942,24.431791538026545,1.3059501396961437e-11,2.0900614572383347e-11,3.6224850268815053e-13,7.05547577520556e-11,89.23834083571683,17.653858573217665,0.16925220827849805,89.23806296627211,17.654446187996093,0.16925212402625378,0.0
QF2.262,7424,Quadrupole,40580.91665223943,2.9,1.3202737526742234e-11,2.090061457647733e-11,-3.3871668099234975e-13,7.05547577520556e-11,90.66836017204592,17.325898710519276,0.171348902277606,90.66805098625426,17.326471186466854,0.17134880269076752,0.0
B1L.212,7426,Sbend,40605.648443777456,22.73179153802654,6.519867978838079e-12,2.091482542709855e-11,-1.8963412614642707e-13,7.05547577520556e-11,17.654536424316852,89.23820100238677,0.08853533016483342,17.65448761879262,89.23815654864617,0.08853528909477744,0.0
QD1.263,7428,Quadrupole,40608.84844377746,2.9,6.39711205900268e-12,2.0914825431192586e-11,1.4363508585532089e-13,7.05547577520556e-11,17.32654046430651,90.66842065013229,0.08808308133599493,17.32651506412804,90.66815496105862,0.08808304870997906,0.0
SD127.3,7430,Sextupole,40610.54844377748,1.4,6.64129170494806e-12,2.0914825433367534e-11,1.436350858642445e-13,7.05547577520556e-11,19.361802374691482,82.74201825036856,0.09208352779550537,19.361786745606423,82.74166710151867,0.09208349555045806,0.0
SD127.4,7432,Sextupole,40612.04844377749,1.4,6.856744333736529e-12,2.0914825435286606e-11,1.4363508587376554e-13,7.05547577520556e-11,21.514089649430897,76.1045923228594,0.09561333349545308,21.51408394829519,76.10417353457994,0.09561330158615225,0.0
B1S.496,7434,Sbend,40633.580235315516,21.231791538026542,1.1427435386845985e-11,2.093258899549255e-11,2.8234724291733616e-13,7.05547577520556e-11,89.2378624689167,17.655152997219204,0.16722999353626128,89.23812609253557,17.65456750183577,0.16722996239197307,0.0
QF2.263,7436,Quadrupole,40636.78023531552,2.9,1.144526219380756e-11,2.0932588999586553e-11,-3.2788338535771843e-13,7.05547577520556e-11,90.66784126457475,17.327154878083665,0.16809493599259256,90.66811475156793,17.326589548854493,0.1680949009900576,0.0
SF127.1,7438,Sextupole,40638.48023531554,1.4,1.0887860438766895e-11,2.093258900176143e-11,-3.278833853112713e-13,7.05547577520556e-11,82.74133435375535,19.362464738111747,0.16023872656547175,82.74159063745175,19.361870430299646,0.16023869526304718,0.0
